'sample interval','ax','ay','az','temp','EDA'
4047,0.78995727,-0.64998393,-0.56998016,32.89990692,1.96705661
4048,0.86996857,-0.64998393,-0.51998627,32.89990692,1.96705661
4049,0.82996292,-0.64998393,-0.57997894,32.89990692,1.98302298
4050,0.78995727,-0.58994339,-0.60997528,32.89990692,1.98302298
4051,0.77999145,-0.60999565,-0.59997650,32.89990692,2.00005377
4052,0.81999710,-0.53995804,-0.65996918,32.89990692,2.02808362
4053,0.80998383,-0.57994632,-0.62997284,32.89990692,2.05300890
4054,0.82996292,-0.57994632,-0.59997650,32.89990692,2.08707048
4055,0.80998383,-0.57994632,-0.59997650,32.89990692,2.13505829
4056,0.83997620,-0.60999565,-0.55998138,32.89990692,2.18402182
4057,0.78995727,-0.65998100,-0.55998138,32.89990692,2.22500217
4058,0.84998947,-0.67997514,-0.54998260,32.89990692,2.27103853
4059,0.79997055,-0.64998393,-0.56998016,32.89990692,2.28505345
4060,0.81999710,-0.65998100,-0.54998260,32.89990692,2.31805061
4061,0.78995727,-0.64998393,-0.54998260,32.89990692,2.35707952
4062,0.77999145,-0.67997514,-0.53998383,32.89990692,2.36107111
4063,0.78995727,-0.58994339,-0.58997772,32.89990692,2.37606175
4064,0.77999145,-0.59999858,-0.57997894,32.89990692,2.37207016
4065,0.80998383,-0.59999858,-0.58997772,32.89990692,2.36107111
4066,0.81999710,-0.63998686,-0.56998016,32.89990692,2.36107111
4067,0.81999710,-0.61999272,-0.55998138,32.89990692,2.34200017
4068,0.86996857,-0.63998686,-0.53998383,32.89990692,2.33703285
4069,0.80998383,-0.61999272,-0.55998138,32.89990692,2.33703285
4070,0.81999710,-0.62998979,-0.55998138,32.89990692,2.33304126
4071,0.82996292,-0.65998100,-0.52998505,32.89990692,2.32807395
4072,0.83997620,-0.67997514,-0.50998749,32.89990692,2.30305997
4073,0.80998383,-0.66997807,-0.53998383,32.89990692,2.28505345
4074,0.81999710,-0.64998393,-0.55998138,32.89990692,2.29002077
4075,0.80998383,-0.59999858,-0.56998016,32.89990692,2.28008614
4076,0.79997055,-0.66997807,-0.51998627,32.89990692,2.26207962
4077,0.84998947,-0.71996342,-0.50998749,32.89990692,2.24700027
4078,0.85995529,-0.61999272,-0.53998383,32.89990692,2.24700027
4079,0.85995529,-0.64998393,-0.52998505,32.89990692,2.24300868
4080,0.79997055,-0.64998393,-0.55998138,32.89990692,2.22908246
4081,0.80998383,-0.68997221,-0.53998383,32.89990692,2.22500217
4082,0.80998383,-0.66997807,-0.50998749,32.89990692,2.22500217
4083,0.80998383,-0.62998979,-0.62997284,32.89990692,2.22003485
4084,0.78995727,-0.56994925,-0.58997772,32.89990692,2.20601993
4085,0.80998383,-0.68997221,-0.54998260,32.89990692,2.21604326
4086,0.79997055,-0.65998100,-0.56998016,32.89990692,2.21604326
4087,0.80998383,-0.65998100,-0.59997650,32.89990692,2.20601993
4088,0.79997055,-0.53995804,-0.62997284,32.89990692,2.21604326
4089,0.81999710,-0.62998979,-0.55998138,32.89990692,2.20601993
4090,0.82996292,-0.62998979,-0.49998871,32.89990692,2.18801341
4091,0.78995727,-0.56994925,-0.55998138,32.89990692,2.18801341
4092,0.86996857,-0.66997807,-0.53998383,32.89990692,2.18801341
4093,0.81999710,-0.57994632,-0.55998138,32.89990692,2.18801341
4094,0.84998947,-0.73995756,-0.53998383,32.89990692,2.19803674
4095,0.88999512,-0.69996928,-0.52998505,32.89990692,2.18801341
4096,0.82996292,-0.57994632,-0.57997894,32.89990692,2.20202834
4097,0.87998184,-0.65998100,-0.54998260,32.89990692,2.20601993
4098,0.79997055,-0.68997221,-0.49998871,32.89990692,2.22500217
4099,0.78995727,-0.59999858,-0.55998138,32.89990692,2.22908246
4100,0.79997055,-0.59999858,-0.58997772,32.89990692,2.24700027
4101,0.84998947,-0.67997514,-0.56998016,32.89990692,2.26207962
4102,0.78995727,-0.61999272,-0.57997894,32.89990692,2.28505345
4103,0.84998947,-0.71996342,-0.52998505,32.89990692,2.28505345
4104,0.82996292,-0.58994339,-0.55998138,32.89990692,2.29906838
4105,0.85995529,-0.68997221,-0.51998627,32.89990692,2.32807395
4106,0.82996292,-0.66997807,-0.50998749,32.89990692,2.31805061
4107,0.80998383,-0.61999272,-0.60997528,32.89990692,2.33703285
4108,0.81999710,-0.53995804,-0.58997772,32.89990692,2.34803191
4109,0.81999710,-0.63998686,-0.54998260,32.89990692,2.33703285
4110,0.68996689,-0.61999272,-0.53998383,32.89990692,2.34200017
4111,0.75996490,-0.68997221,-0.53998383,32.89990692,2.34200017
4112,0.73998581,-0.62998979,-0.56998016,32.89990692,2.34200017
4113,0.82996292,-0.67997514,-0.52998505,32.89990692,2.34803191
4114,0.89996094,-0.62998979,-0.59997650,32.89990692,2.33703285
4115,0.78995727,-0.66997807,-0.60997528,32.89990692,2.33304126
4116,0.79997055,-0.61999272,-0.53998383,32.89990692,2.32807395
4117,0.83997620,-0.74995463,-0.45999359,32.89990692,2.31805061
4118,0.82996292,-0.61999272,-0.52998505,32.89990692,2.32807395
4119,0.83997620,-0.61999272,-0.53998383,32.89990692,2.31405902
4120,0.80998383,-0.67997514,-0.52998505,32.89990692,2.29906838
4121,0.80998383,-0.76994877,-0.46999237,32.89990692,2.28505345
4122,0.82996292,-0.68997221,-0.49998871,32.89990692,2.28008614
4123,0.80998383,-0.61999272,-0.53998383,32.89990692,2.26607121
4124,0.83997620,-0.68997221,-0.49998871,32.89990692,2.26607121
4125,0.84998947,-0.67997514,-0.49998871,32.89990692,2.27600584
4126,0.81999710,-0.71996342,-0.49998871,32.89990692,2.26207962
4127,0.83997620,-0.58994339,-0.53998383,32.89990692,2.26207962
4128,0.85995529,-0.64998393,-0.49998871,32.89990692,2.24700027
4129,0.77999145,-0.74995463,-0.46999237,32.89990692,2.25702361
4130,0.77999145,-0.69996928,-0.54998260,32.89990692,2.25303201
4131,0.76997818,-0.61999272,-0.49998871,32.89990692,2.22908246
4132,0.84998947,-0.65998100,-0.54998260,32.89990692,2.24300868
4133,0.75996490,-0.64998393,-0.45999359,32.89990692,2.24300868
4134,0.80998383,-0.63998686,-0.50998749,32.89990692,2.23404978
4135,0.75996490,-0.73995756,-0.51998627,32.89990692,2.21107595
4136,0.81999710,-0.84998346,-0.45999359,32.89990692,2.21604326
4137,0.77999145,-0.77994584,-0.49998871,32.89990692,2.20601993
4138,0.72997253,-0.62998979,-0.56998016,32.89990692,2.20601993
4139,0.79997055,-0.67997514,-0.56998016,32.89990692,2.20601993
4140,0.89996094,-0.76994877,-0.47999115,32.89990692,2.22908246
4141,0.81999710,-0.65998100,-0.56998016,32.89990692,2.26207962
4142,0.77999145,-0.52996097,-0.60997528,32.89990692,2.34803191
4143,0.80998383,-0.65998100,-0.55998138,32.89990692,2.46707006
4144,0.77999145,-0.73995756,-0.46999237,32.89990692,2.63001572
4145,0.77999145,-0.66997807,-0.49998871,32.89990692,2.81203232
4146,0.76997818,-0.52996097,-0.59997650,32.89990692,2.98908161
4147,0.81999710,-0.65998100,-0.51998627,32.89990692,3.21305428
4148,0.82996292,-0.73995756,-0.51998627,32.89990692,3.36198502
4149,0.84998947,-0.75995170,-0.49998871,32.89990692,3.48794192
4150,0.80998383,-0.64998393,-0.54998260,32.89990692,3.61398753
4151,0.82996292,-0.71996342,-0.50998749,32.89990692,3.71892206
4152,0.79997055,-0.67997514,-0.48998993,32.89990692,3.81498637
4153,0.73998581,-0.63998686,-0.55998138,32.89990692,3.84993498
4154,0.77999145,-0.53995804,-0.59997650,32.89990692,3.92098532
4155,0.82996292,-0.62998979,-0.50998749,32.89990692,3.95699835
4156,0.78995727,-0.66997807,-0.49998871,32.89990692,3.98697964
4157,0.78995727,-0.66997807,-0.52998505,32.89990692,3.99292268
4158,0.72997253,-0.58994339,-0.59997650,32.89990692,3.98697964
4159,0.80998383,-0.66997807,-0.54998260,32.89990692,3.95699835
4160,0.79997055,-0.60999565,-0.60997528,32.89990692,3.95096661
4161,0.74999908,-0.59999858,-0.61997406,32.89990692,3.88497229
4162,0.79997055,-0.52996097,-0.61997406,32.89990692,3.84993498
4163,0.84998947,-0.62998979,-0.53998383,32.89990692,3.83796020
4164,0.76997818,-0.58994339,-0.52998505,32.89990692,3.78092479
4165,0.78995727,-0.58994339,-0.52998505,32.89990692,3.74695190
4166,0.72997253,-0.68997221,-0.51998627,32.89990692,3.71297902
4167,0.85995529,-0.76994877,-0.47999115,32.89990692,3.71892206
4168,0.80998383,-0.70996635,-0.50998749,32.89990692,3.74695190
4169,0.75996490,-0.54995511,-0.57997894,32.89990692,3.78092479
4170,0.82996292,-0.62998979,-0.52998505,32.89990692,3.81498637
4171,0.86996857,-0.69996928,-0.46999237,32.89990692,3.88497229
4172,0.80998383,-0.59999858,-0.45999359,32.89990692,3.92098532
4173,0.83997620,-0.60999565,-0.49998871,32.89990692,3.94493487
4174,0.79997055,-0.68997221,-0.49998871,32.89990692,3.92692836
4175,0.80998383,-0.74995463,-0.42999725,32.89990692,3.92692836
4176,0.87998184,-0.67997514,-0.52998505,32.89990692,3.92098532
4177,0.81999710,-0.55995218,-0.55998138,32.89990692,3.92098532
4178,0.84998947,-0.69996928,-0.52998505,32.89990692,3.88497229
4179,0.84998947,-0.67997514,-0.49998871,32.89990692,3.88497229
4180,0.84998947,-0.75995170,-0.46999237,32.89990692,3.84993498
4181,0.81999710,-0.61999272,-0.54998260,32.89990692,3.80895463
4182,0.86996857,-0.68997221,-0.51998627,32.89990692,3.77498175
4183,0.81999710,-0.64998393,-0.47999115,32.89990692,3.74092016
4184,0.79997055,-0.58994339,-0.57997894,32.89990692,3.67998186
4185,0.83997620,-0.56994925,-0.55998138,32.59994812,3.64095296
4186,0.87998184,-0.66997807,-0.52998505,32.89990692,3.61398753
4187,0.80998383,-0.67997514,-0.48998993,32.89990692,3.61398753
4188,0.78995727,-0.70996635,-0.49998871,32.89990692,3.60893152
4189,0.77999145,-0.59999858,-0.55998138,32.89990692,3.56493530
4190,0.88999512,-0.65998100,-0.50998749,32.89990692,3.51898764
4191,0.75996490,-0.57994632,-0.54998260,32.89990692,3.49397366
4192,0.80998383,-0.58994339,-0.60997528,32.89990692,3.48794192
4193,0.81999710,-0.52996097,-0.57997894,32.89990692,3.45796063
4194,0.93996658,-0.71996342,-0.49998871,32.89990692,3.48794192
4195,0.81999710,-0.67997514,-0.47999115,32.89990692,3.48794192
4196,0.77999145,-0.69996928,-0.49998871,32.89990692,3.47694287
4197,0.77999145,-0.64998393,-0.51998627,32.89990692,3.42691491
4198,0.81999710,-0.69996928,-0.52998505,32.59994812,3.42691491
4199,0.81999710,-0.58994339,-0.56998016,32.89990692,3.41591586
4200,0.74999908,-0.54995511,-0.60997528,32.89990692,3.39693362
4201,0.80998383,-0.59999858,-0.58997772,32.89990692,3.39693362
4202,0.92995331,-0.75995170,-0.45999359,32.89990692,3.42691491
4203,0.82996292,-0.69996928,-0.45999359,32.89990692,3.45796063
4204,0.78995727,-0.60999565,-0.52998505,32.89990692,3.48794192
4205,0.80998383,-0.66997807,-0.51998627,32.89990692,3.51898764
4206,0.88999512,-0.77994584,-0.43999603,32.89990692,3.58196609
4207,0.82996292,-0.69996928,-0.48998993,32.89990692,3.61398753
4208,0.79997055,-0.58994339,-0.54998260,32.89990692,3.64698469
4209,0.85995529,-0.62998979,-0.48998993,32.89990692,3.71297902
4210,0.90997421,-0.64998393,-0.41999847,32.89990692,3.78092479
4211,0.85995529,-0.62998979,-0.48998993,32.89990692,3.83796020
4212,0.78995727,-0.52996097,-0.56998016,32.89990692,3.77498175
4213,0.82996292,-0.60999565,-0.49998871,32.89990692,3.74695190
4214,0.82996292,-0.70996635,-0.50998749,32.89990692,3.74695190
4215,0.82996292,-0.66997807,-0.54998260,32.89990692,3.71297902
4216,0.80998383,-0.49996976,-0.57997894,32.89990692,3.67395012
4217,0.92995331,-0.66997807,-0.49998871,32.89990692,3.66197534
4218,0.83997620,-0.71996342,-0.41999847,32.59994812,3.61398753
4219,0.86996857,-0.74995463,-0.48998993,32.59994812,3.61398753
4220,0.79997055,-0.62998979,-0.54998260,32.89990692,3.57096704
4221,0.86996857,-0.67997514,-0.47999115,32.89990692,3.54497734
4222,0.81999710,-0.67997514,-0.46999237,32.89990692,3.51898764
4223,0.83997620,-0.63998686,-0.52998505,32.89990692,3.48794192
4224,0.86996857,-0.54995511,-0.56998016,32.89990692,3.48794192
4225,0.91998749,-0.68997221,-0.48998993,32.89990692,3.48297461
4226,0.82996292,-0.69996928,-0.45999359,32.89990692,3.48297461
4227,0.88999512,-0.69996928,-0.51998627,32.59994812,3.45192889
4228,0.80998383,-0.62998979,-0.56998016,32.89990692,3.42691491
4229,0.87998184,-0.67997514,-0.53998383,32.89990692,3.39693362
4230,0.85995529,-0.55995218,-0.53998383,32.59994812,3.39693362
4231,0.75996490,-0.51996390,-0.62997284,32.89990692,3.39196631
4232,0.79997055,-0.53995804,-0.58997772,32.59994812,3.36198502
4233,0.89996094,-0.68997221,-0.48998993,32.89990692,3.38593457
4234,0.78995727,-0.59999858,-0.49998871,32.59994812,3.36792805
4235,0.79997055,-0.62998979,-0.52998505,32.89990692,3.36198502
4236,0.73998581,-0.62998979,-0.55998138,32.89990692,3.33297945
4237,0.78995727,-0.68997221,-0.50998749,32.89990692,3.33297945
4238,0.80998383,-0.66997807,-0.55998138,32.89990692,3.33297945
4239,0.77999145,-0.63998686,-0.57997894,32.89990692,3.30894119
4240,0.86996857,-0.62998979,-0.55998138,32.89990692,3.33297945
4241,0.93996658,-0.69996928,-0.42999725,32.89990692,3.39693362
4242,0.79997055,-0.63998686,-0.45999359,32.89990692,3.42691491
4243,0.78995727,-0.58994339,-0.52998505,32.59994812,3.42691491
4244,0.77999145,-0.68997221,-0.49998871,32.89990692,3.45192889
4245,0.82996292,-0.81999225,-0.46999237,32.59994812,3.50195685
4246,0.83997620,-0.73995756,-0.52998505,32.89990692,3.48794192
4247,0.77999145,-0.57994632,-0.56998016,32.89990692,3.48794192
4248,0.81999710,-0.68997221,-0.51998627,32.59994812,3.51898764
4249,0.93996658,-0.70996635,-0.47999115,32.89990692,3.55092038
4250,0.90997421,-0.71996342,-0.48998993,32.89990692,3.51898764
4251,0.76997818,-0.50996683,-0.61997406,32.89990692,3.51898764
4252,0.84998947,-0.65998100,-0.50998749,32.89990692,3.48794192
4253,0.79997055,-0.75995170,-0.47999115,32.89990692,3.48297461
4254,0.74999908,-0.61999272,-0.51998627,32.89990692,3.45192889
4255,0.83997620,-0.55995218,-0.59997650,32.59994812,3.44598585
4256,0.80998383,-0.67997514,-0.52998505,32.89990692,3.42691491
4257,0.79997055,-0.68997221,-0.51998627,32.89990692,3.42691491
4258,0.87998184,-0.73995756,-0.48998993,32.89990692,3.45192889
4259,0.74999908,-0.58994339,-0.56998016,32.89990692,3.45796063
4260,0.81999710,-0.64998393,-0.51998627,32.89990692,3.51898764
4261,0.86996857,-0.67997514,-0.47999115,32.89990692,3.63492122
4262,0.76997818,-0.68997221,-0.48998993,32.89990692,3.71297902
4263,0.79997055,-0.54995511,-0.56998016,32.89990692,3.82092941
4264,0.86996857,-0.67997514,-0.52998505,32.59994812,3.98697964
4265,0.80998383,-0.71996342,-0.44999481,32.89990692,4.13191879
4266,0.83997620,-0.68997221,-0.51998627,32.89990692,4.14398227
4267,0.79997055,-0.63998686,-0.57997894,32.59994812,4.20296913
4268,0.83997620,-0.66997807,-0.52998505,33.09995575,4.22195137
4269,0.73998581,-0.58994339,-0.63997162,33.09995575,4.26195599
4270,0.74999908,-0.56994925,-0.62997284,32.89990692,4.32191858
4271,0.76997818,-0.55995218,-0.62997284,33.09995575,4.42694180
4272,0.87998184,-0.74995463,-0.48998993,32.89990692,4.60097522
4273,0.72997253,-0.63998686,-0.50998749,32.89990692,4.67796860
4274,0.82996292,-0.66997807,-0.52998505,32.89990692,4.73695546
4275,0.74999908,-0.62998979,-0.59997650,32.89990692,4.73695546
4276,0.81999710,-0.68997221,-0.55998138,32.89990692,4.77696008
4277,0.77999145,-0.56994925,-0.62997284,32.89990692,4.76995262
4278,0.76997818,-0.53995804,-0.63997162,32.89990692,4.73695546
4279,0.80998383,-0.53995804,-0.56998016,32.89990692,4.71699750
4280,0.85995529,-0.71996342,-0.48998993,32.89990692,4.67796860
4281,0.74999908,-0.64998393,-0.49998871,32.89990692,4.60097522
4282,0.78995727,-0.58994339,-0.56998016,32.89990692,4.51298279
4283,0.77999145,-0.63998686,-0.58997772,32.59994812,4.42694180
4284,0.79997055,-0.70996635,-0.49998871,32.89990692,4.34391668
4285,0.74999908,-0.59999858,-0.58997772,32.89990692,4.26195599
4286,0.75996490,-0.54995511,-0.59997650,32.89990692,4.18895421
4287,0.81999710,-0.66997807,-0.51998627,32.59994812,4.13191879
4288,0.83997620,-0.68997221,-0.46999237,32.59994812,4.06698889
4289,0.91998749,-0.70996635,-0.49998871,32.89990692,3.98094790
4290,0.81999710,-0.59999858,-0.52998505,32.89990692,3.94493487
4291,0.81999710,-0.66997807,-0.49998871,32.89990692,3.84993498
4292,0.78995727,-0.72996049,-0.41999847,32.89990692,3.83796020
4293,0.76997818,-0.64998393,-0.49998871,32.89990692,3.76895001
4294,0.84998947,-0.55995218,-0.53998383,32.89990692,3.73497713
4295,0.76997818,-0.67997514,-0.48998993,32.89990692,3.70694728
4296,0.85995529,-0.76994877,-0.45999359,32.89990692,3.71297902
4297,0.87998184,-0.77994584,-0.47999115,32.59994812,3.69497250
4298,0.79997055,-0.59999858,-0.57997894,32.59994812,3.61398753
4299,0.80998383,-0.68997221,-0.49998871,32.89990692,3.58196609
4300,0.84998947,-0.72996049,-0.45999359,32.59994812,3.57096704
4301,0.73998581,-0.65998100,-0.51998627,32.89990692,3.56493530
4302,0.81999710,-0.51996390,-0.53998383,32.89990692,3.51898764
4303,0.86996857,-0.70996635,-0.52998505,32.89990692,3.53894560
4304,0.81999710,-0.69996928,-0.48998993,32.89990692,3.56493530
4305,0.85995529,-0.67997514,-0.49998871,32.89990692,3.53894560
4306,0.73998581,-0.59999858,-0.63997162,32.89990692,3.55092038
4307,0.81999710,-0.72996049,-0.52998505,32.59994812,3.66791838
4308,0.73998581,-0.56994925,-0.62997284,32.59994812,3.74695190
4309,0.78995727,-0.60999565,-0.58997772,32.89990692,3.91495358
4310,0.79997055,-0.48997269,-0.57997894,32.89990692,4.02991144
4311,0.87998184,-0.71996342,-0.49998871,32.59994812,4.16997197
4312,0.66998779,-0.65998100,-0.52998505,32.59994812,4.22195137
4313,0.80998383,-0.57994632,-0.59997650,32.89990692,4.33096619
4314,0.76997818,-0.51996390,-0.62997284,32.59994812,4.34391668
4315,0.79997055,-0.77994584,-0.48998993,32.89990692,4.34391668
4316,0.82996292,-0.61999272,-0.59997650,32.89990692,4.34391668
4317,0.71995926,-0.58994339,-0.63997162,32.59994812,4.34391668
4318,0.82996292,-0.53995804,-0.57997894,32.89990692,4.30896808
4319,0.92995331,-0.79999811,-0.47999115,32.89990692,4.30293634
4320,0.71995926,-0.63998686,-0.51998627,32.89990692,4.26195599
4321,0.71995926,-0.55995218,-0.60997528,32.59994812,4.22195137
4322,0.75996490,-0.65998100,-0.57997894,32.59994812,4.13795053
4323,0.81999710,-0.82998932,-0.44999481,32.59994812,4.06698889
4324,0.77999145,-0.62998979,-0.57997894,32.89990692,4.02991144
4325,0.81999710,-0.54995511,-0.63997162,32.89990692,3.98094790
4326,0.86996857,-0.60999565,-0.56998016,32.89990692,3.88497229
4327,0.90997421,-0.72996049,-0.47999115,32.59994812,3.87894055
4328,0.78995727,-0.63998686,-0.50998749,32.89990692,3.81498637
4329,0.76997818,-0.53995804,-0.56998016,32.59994812,3.74695190
4330,0.73998581,-0.62998979,-0.55998138,32.89990692,3.67395012
4331,0.78995727,-0.69996928,-0.49998871,32.89990692,3.64095296
4332,0.80998383,-0.65998100,-0.64997040,32.89990692,3.61398753
4333,0.85995529,-0.64998393,-0.61997406,32.89990692,3.60298848
4334,0.88999512,-0.63998686,-0.56998016,32.89990692,3.58196609
4335,0.90997421,-0.67997514,-0.43999603,32.59994812,3.63492122
4336,0.72997253,-0.60999565,-0.48998993,32.89990692,3.61398753
4337,0.71995926,-0.60999565,-0.53998383,32.89990692,3.55092038
4338,0.71995926,-0.64998393,-0.55998138,32.59994812,3.51898764
4339,0.77999145,-0.73995756,-0.53998383,32.59994812,3.48794192
4340,0.83997620,-0.64998393,-0.59997650,32.59994812,3.48794192
4341,0.82996292,-0.64998393,-0.59997650,32.89990692,3.48297461
4342,0.81999710,-0.58994339,-0.54998260,32.89990692,3.48297461
4343,0.84998947,-0.70996635,-0.46999237,32.89990692,3.51393162
4344,0.77999145,-0.68997221,-0.48998993,32.59994812,3.49397366
4345,0.74999908,-0.58994339,-0.53998383,32.89990692,3.48794192
4346,0.74999908,-0.68997221,-0.55998138,32.89990692,3.51898764
4347,0.81999710,-0.73995756,-0.51998627,32.89990692,3.57096704
4348,0.82996292,-0.63998686,-0.62997284,32.89990692,3.61398753
4349,0.79997055,-0.59999858,-0.59997650,32.89990692,3.70091554
4350,0.88999512,-0.61999272,-0.57997894,32.89990692,3.74695190
4351,0.92995331,-0.65998100,-0.45999359,32.89990692,3.87299751
4352,0.83997620,-0.68997221,-0.47999115,32.59994812,3.87299751
4353,0.79997055,-0.55995218,-0.59997650,32.59994812,3.83796020
4354,0.80998383,-0.70996635,-0.54998260,32.89990692,3.83796020
4355,0.80998383,-0.75995170,-0.46999237,32.59994812,3.81498637
4356,0.84998947,-0.69996928,-0.51998627,32.89990692,3.80895463
4357,0.80998383,-0.58994339,-0.57997894,32.59994812,3.77498175
4358,0.89996094,-0.68997221,-0.51998627,32.89990692,3.79697986
4359,0.86996857,-0.71996342,-0.48998993,32.59994812,3.78092479
4360,0.85995529,-0.75995170,-0.49998871,32.59994812,3.74695190
4361,0.78995727,-0.51996390,-0.62997284,32.89990692,3.70091554
4362,0.83997620,-0.73995756,-0.49998871,32.89990692,3.64095296
