'sample interval','ax','ay','az','temp','EDA'
3681,0.23003174,-0.37000946,-0.92999359,32.39998169,0.59901010
3682,0.32002899,-0.50000000,-0.94995727,32.19996490,0.59602812
3683,0.23003174,-0.50000000,-0.98997436,32.19996490,0.59602812
3684,0.16003388,-0.47000946,-0.97997009,32.19996490,0.59802973
3685,0.18003327,-0.50000000,-1.10998077,32.39998169,0.59602812
3686,0.21003235,-0.46002838,-1.14999786,32.19996490,0.59802973
3687,0.22003204,-0.35000000,-0.97997009,32.19996490,0.59602812
3688,0.26003082,-0.33003784,-1.05000000,32.39998169,0.59402652
3689,0.32002899,-0.40000000,-0.90998505,32.19996490,0.59402652
3690,0.44002533,-0.63003784,-0.89998077,32.19996490,0.58900209
3691,0.02003815,-0.43003784,-0.84995941,32.39998169,0.59100369
3692,0.35002808,-0.68003784,-0.91998932,32.19996490,0.58900209
3693,0.27003052,-0.63003784,-0.92999359,32.19996490,0.58900209
3694,0.27003052,-0.53003784,-1.09997650,32.19996490,0.59100369
3695,0.13003479,-0.35000000,-0.96996582,32.19996490,0.58900209
3696,0.19003296,-0.40000000,-0.92999359,32.39998169,0.58503974
3697,0.22003204,-0.36002838,-1.06996368,32.19996490,0.58700049
3698,0.30002960,-0.44001892,-0.91998932,32.19996490,0.58303813
3699,0.22003204,-0.50000000,-0.95996155,32.19996490,0.58401851
3700,0.14003449,-0.50000000,-0.99997864,32.39998169,0.58303813
3701,0.18003327,-0.54001892,-0.95996155,32.19996490,0.58303813
3702,0.20003265,-0.50000000,-0.99997864,32.19996490,0.58303813
3703,0.30002960,-0.47000946,-1.18997009,32.19996490,0.58401851
3704,0.25003113,-0.31002838,-0.98997436,32.19996490,0.58303813
3705,0.27003052,-0.36002838,-0.91998932,32.39998169,0.58303813
3706,0.26003082,-0.48003784,-0.87997223,32.19996490,0.58303813
3707,0.25003113,-0.67000946,-0.96996582,32.19996490,0.58303813
3708,0.19003296,-0.59001892,-0.93999786,32.19996490,0.58303813
3709,0.21003235,-0.56002838,-0.95996155,32.19996490,0.58303813
3710,0.24003143,-0.52000946,-1.00998291,32.39998169,0.58303813
3711,0.16003388,-0.44001892,-0.92999359,32.19996490,0.58303813
3712,0.14003449,-0.38003784,-0.95996155,32.39998169,0.58303813
3713,0.17003357,-0.40000000,-1.00998291,32.39998169,0.57601210
3714,0.22003204,-0.46002838,-0.94995727,32.19996490,0.57601210
3715,0.21003235,-0.51002838,-0.97997009,32.19996490,0.57601210
3716,0.16003388,-0.50000000,-0.94995727,32.19996490,0.57601210
3717,0.16003388,-0.56002838,-1.01998718,32.19996490,0.57703333
3718,0.20003265,-0.53003784,-1.03999573,32.19996490,0.57601210
3719,0.30002960,-0.40000000,-1.00998291,32.19996490,0.57601210
3720,0.29002991,-0.30000000,-1.01998718,32.19996490,0.57303012
3721,0.35002808,-0.59001892,-0.84000000,32.39998169,0.57601210
3722,0.17003357,-0.46002838,-0.89998077,32.19996490,0.57102852
3723,0.26003082,-0.56002838,-0.89998077,32.19996490,0.57200890
3724,0.15003418,-0.55004730,-0.95996155,32.19996490,0.57703333
3725,0.24003143,-0.50000000,-1.13999359,32.19996490,0.56902692
3726,0.14003449,-0.39001892,-0.94995727,32.19996490,0.57102852
3727,0.18003327,-0.39001892,-0.96996582,32.19996490,0.56902692
3728,0.22003204,-0.41002838,-1.01998718,32.19996490,0.56902692
3729,0.26003082,-0.43003784,-0.94995727,32.19996490,0.56902692
3730,0.25003113,-0.47000946,-0.97997009,32.19996490,0.57102852
3731,0.26003082,-0.47000946,-0.97997009,32.19996490,0.56600409
3732,0.23003174,-0.47000946,-0.97997009,32.19996490,0.56400249
3733,0.23003174,-0.48003784,-1.05000000,32.19996490,0.56200089
3734,0.35002808,-0.52000946,-1.15995727,32.39998169,0.56400249
3735,0.24003143,-0.34001892,-0.94995727,32.39998169,0.56400249
3736,0.26003082,-0.36002838,-1.02999145,32.19996490,0.56200089
3737,0.39002686,-0.56002838,-0.89998077,32.19996490,0.56200089
3738,0.15003418,-0.53003784,-0.88997650,32.19996490,0.56102051
3739,0.28003021,-0.61002838,-0.89998077,32.19996490,0.56004013
3740,0.19003296,-0.56002838,-0.91998932,32.19996490,0.56200089
3741,0.25003113,-0.56002838,-1.09997650,32.19996490,0.56400249
3742,0.27003052,-0.47000946,-1.00998291,32.19996490,0.56004013
3743,0.18003327,-0.39001892,-0.99997864,32.39998169,0.55603693
3744,0.18003327,-0.37000946,-1.03999573,32.19996490,0.55603693
3745,0.24003143,-0.40000000,-0.91998932,32.19996490,0.55701730
3746,0.26003082,-0.52000946,-0.97997009,32.19996490,0.55603693
3747,0.23003174,-0.50000000,-1.00998291,32.19996490,0.55603693
3748,0.18003327,-0.48003784,-0.99997864,32.19996490,0.55701730
3749,0.23003174,-0.50000000,-1.01998718,32.19996490,0.55603693
3750,0.17003357,-0.41002838,-0.99997864,32.19996490,0.55603693
3751,0.23003174,-0.33003784,-0.98997436,32.19996490,0.55701730
3752,0.29002991,-0.34001892,-1.08997223,32.19996490,0.55701730
3753,0.26003082,-0.39001892,-0.95996155,32.19996490,0.55603693
3754,0.21003235,-0.50000000,-0.94995727,32.19996490,0.55203372
3755,0.20003265,-0.53003784,-0.95996155,32.19996490,0.54901090
3756,0.18003327,-0.61002838,-0.93999786,32.19996490,0.55603693
3757,0.21003235,-0.63003784,-0.89998077,32.19996490,0.55603693
3758,0.32002899,-0.56002838,-1.02999145,32.19996490,0.55301410
3759,0.12003510,-0.39001892,-0.94995727,32.19996490,0.55003212
3760,0.17003357,-0.35000000,-1.03999573,32.19996490,0.54901090
3761,0.27003052,-0.38003784,-0.95996155,32.19996490,0.54901090
3762,0.22003204,-0.41002838,-0.90998505,32.19996490,0.54901090
3763,0.21003235,-0.48003784,-1.02999145,32.39998169,0.54602892
3764,0.18003327,-0.51002838,-0.94995727,32.19996490,0.54901090
3765,0.20003265,-0.52000946,-1.00998291,32.19996490,0.54402731
3766,0.16003388,-0.52000946,-1.03999573,32.19996490,0.54202571
3767,0.22003204,-0.45000000,-1.13999359,32.19996490,0.54402731
3768,0.22003204,-0.30000000,-0.98997436,32.19996490,0.54202571
3769,0.22003204,-0.34001892,-1.03999573,32.19996490,0.54202571
3770,0.22003204,-0.44001892,-0.94995727,32.19996490,0.54402731
3771,0.19003296,-0.46002838,-0.97997009,32.19996490,0.54202571
3772,0.22003204,-0.53003784,-0.94995727,32.19996490,0.54402731
3773,0.23003174,-0.57000946,-0.93999786,32.19996490,0.54100449
3774,0.22003204,-0.54001892,-0.94995727,32.19996490,0.53602091
3775,0.25003113,-0.42000946,-1.02999145,32.19996490,0.54002411
3776,0.17003357,-0.34001892,-0.96996582,32.19996490,0.53602091
3777,0.22003204,-0.38003784,-1.00998291,32.19996490,0.52903572
3778,0.27003052,-0.39001892,-1.05000000,32.19996490,0.52801450
3779,0.23003174,-0.40000000,-0.94995727,32.19996490,0.52401129
3780,0.23003174,-0.47000946,-0.95996155,32.19996490,0.52303092
3781,0.22003204,-0.50000000,-0.99997864,32.19996490,0.52401129
3782,0.25003113,-0.51002838,-0.99997864,32.19996490,0.52303092
3783,0.23003174,-0.47000946,-0.99997864,32.19996490,0.52401129
3784,0.35002808,-0.33003784,-0.96996582,32.19996490,0.51800649
3785,0.30002960,-0.27000946,-0.99997864,32.19996490,0.51000008
3786,0.36002777,-0.40000000,-0.89998077,32.19996490,0.50301489
3787,0.28003021,-0.50000000,-0.95996155,32.19996490,0.50301489
3788,0.21003235,-0.54001892,-0.95996155,32.19996490,0.49803131
3789,0.26003082,-0.50000000,-0.95996155,32.19996490,0.49602971
3790,0.28003021,-0.55004730,-0.94995727,32.19996490,0.49202651
3791,0.24003143,-0.52000946,-1.10998077,32.19996490,0.49202651
3792,0.17003357,-0.46002838,-0.92999359,32.19996490,0.49100528
3793,0.19003296,-0.36002838,-0.98997436,32.19996490,0.49100528
3794,0.23003174,-0.38003784,-1.00998291,32.19996490,0.49100528
3795,0.28003021,-0.41002838,-0.91998932,32.19996490,0.48802330
3796,0.27003052,-0.51002838,-0.98997436,32.19996490,0.48602170
3797,0.20003265,-0.51002838,-0.99997864,32.19996490,0.48602170
3798,0.20003265,-0.51002838,-0.92999359,32.19996490,0.48402010
3799,0.25003113,-0.57000946,-1.09997650,32.19996490,0.48402010
3800,0.28003021,-0.44001892,-0.99997864,32.19996490,0.48402010
3801,0.10003571,-0.25000000,-0.95996155,32.19996490,0.48402010
3802,0.30002960,-0.41002838,-0.99997864,32.19996490,0.47801529
3803,0.32002899,-0.45000000,-0.89998077,32.19996490,0.47801529
3804,0.16003388,-0.46002838,-0.96996582,32.19996490,0.47903652
3805,0.22003204,-0.58003784,-0.97997009,32.19996490,0.48802330
3806,0.14003449,-0.52000946,-0.97997009,32.19996490,0.51800649
3807,0.20003265,-0.48003784,-1.03999573,32.19996490,0.52000809
3808,0.33002869,-0.44001892,-1.01998718,32.19996490,0.52303092
3809,0.12003510,-0.38003784,-0.92999359,32.19996490,0.52401129
3810,0.13003479,-0.42000946,-1.05000000,32.19996490,0.52303092
3811,0.19003296,-0.38003784,-0.99997864,32.19996490,0.52503252
3812,0.25003113,-0.45000000,-0.89998077,32.19996490,0.52903572
3813,0.17003357,-0.46002838,-0.95996155,32.19996490,0.53602091
3814,0.16003388,-0.50000000,-0.99997864,32.19996490,0.53602091
3815,0.15003418,-0.50000000,-1.09997650,32.19996490,0.53602091
3816,0.16003388,-0.48003784,-1.11998505,32.19996490,0.53700128
3817,0.21003235,-0.37000946,-1.02999145,32.19996490,0.53602091
3818,0.24003143,-0.35000000,-0.98997436,32.19996490,0.53602091
3819,0.24003143,-0.37000946,-0.91998932,32.19996490,0.53602091
3820,0.30002960,-0.48003784,-0.93999786,32.19996490,0.53602091
3821,-0.00999969,-0.41002838,-0.91998932,32.19996490,0.53602091
3822,0.22003204,-0.70000000,-0.93999786,32.19996490,0.53602091
3823,0.18003327,-0.61002838,-0.91998932,32.19996490,0.53700128
3824,0.16003388,-0.53003784,-1.09997650,32.19996490,0.53602091
3825,0.18003327,-0.46002838,-0.94995727,32.19996490,0.53700128
3826,0.15003418,-0.40000000,-0.99997864,32.19996490,0.53602091
3827,0.20003265,-0.38003784,-0.99997864,32.19996490,0.53602091
3828,0.32002899,-0.44001892,-0.92999359,32.19996490,0.53602091
3829,0.29002991,-0.48003784,-0.98997436,32.19996490,0.53602091
3830,0.27003052,-0.49001892,-0.94995727,32.19996490,0.53700128
3831,0.19003296,-0.45000000,-0.85996368,32.19996490,0.53602091
3832,0.25003113,-0.52000946,-1.05995941,32.19996490,0.53700128
3833,0.33002869,-0.44001892,-0.99997864,32.19996490,0.53303893
3834,0.27003052,-0.40000000,-1.06996368,32.19996490,0.53303893
3835,0.31002930,-0.38003784,-0.87997223,32.19996490,0.53303893
3836,0.44002533,-0.71002838,-0.95996155,32.19996490,0.53602091
3837,0.06003693,-0.43003784,-0.87997223,32.19996490,0.53303893
3838,0.34002838,-0.61002838,-0.96996582,32.19996490,0.53602091
3839,0.24003143,-0.65000000,-0.96996582,32.19996490,0.53602091
3840,0.22003204,-0.45000000,-1.05000000,32.19996490,0.53602091
3841,0.43002564,-0.52000946,-1.03999573,32.19996490,0.53602091
3842,0.12003510,-0.34001892,-0.91998932,32.19996490,0.53303893
3843,0.18003327,-0.42000946,-1.06996368,32.19996490,0.52903572
3844,0.32002899,-0.42000946,-0.94995727,32.19996490,0.52903572
3845,0.29002991,-0.46002838,-0.98997436,32.19996490,0.52903572
3846,0.26003082,-0.46002838,-0.99997864,32.19996490,0.53103732
3847,0.21003235,-0.46002838,-0.97997009,32.19996490,0.53103732
3848,0.26003082,-0.53003784,-1.08997223,32.19996490,0.52703412
3849,0.26003082,-0.49001892,-1.05000000,32.19996490,0.52703412
3850,0.24003143,-0.36002838,-1.00998291,32.19996490,0.52703412
3851,0.35002808,-0.39001892,-0.94995727,32.19996490,0.52401129
3852,0.33002869,-0.49001892,-0.84995941,32.19996490,0.52401129
3853,0.18003327,-0.44001892,-0.99997864,32.19996490,0.52303092
3854,0.29002991,-0.53003784,-0.98997436,32.19996490,0.52401129
3855,0.22003204,-0.50000000,-0.95996155,32.19996490,0.52303092
3856,0.28003021,-0.40000000,-1.14999786,32.19996490,0.52401129
3857,0.20003265,-0.40000000,-0.98997436,32.19996490,0.52303092
3858,0.15003418,-0.41002838,-0.97997009,32.19996490,0.52000809
3859,0.16003388,-0.38003784,-1.02999145,32.19996490,0.52000809
3860,0.26003082,-0.39001892,-0.87997223,32.19996490,0.52102931
3861,0.33002869,-0.50000000,-0.94995727,32.19996490,0.51600488
3862,0.17003357,-0.45000000,-0.94995727,32.19996490,0.51800649
3863,0.16003388,-0.50000000,-1.07996796,32.19996490,0.51600488
3864,0.20003265,-0.49001892,-0.99997864,32.19996490,0.51800649
3865,0.34002838,-0.52000946,-1.00998291,32.19996490,0.51800649
3866,0.30002960,-0.32000946,-1.05000000,32.19996490,0.51600488
3867,0.26003082,-0.27000946,-0.91998932,32.19996490,0.51600488
3868,0.39002686,-0.43003784,-0.90998505,32.19996490,0.51800649
3869,0.17003357,-0.43003784,-0.87997223,32.19996490,0.51600488
3870,0.27003052,-0.59001892,-0.96996582,32.19996490,0.51600488
3871,0.32002899,-0.65000000,-1.12998932,32.19996490,0.51800649
3872,0.33002869,-0.51002838,-0.97997009,32.19996490,0.51600488
3873,0.14003449,-0.35000000,-0.93999786,32.19996490,0.51800649
3874,0.17003357,-0.38003784,-1.07996796,32.19996490,0.51200168
3875,0.27003052,-0.38003784,-0.95996155,32.19996490,0.51400328
3876,0.30002960,-0.48003784,-0.92999359,32.19996490,0.51000008
3877,0.23003174,-0.49001892,-1.00998291,32.19996490,0.51102130
3878,0.16003388,-0.49001892,-1.00998291,32.19996490,0.51102130
3879,0.19003296,-0.43003784,-0.99997864,32.19996490,0.51000008
3880,0.21003235,-0.48003784,-1.02999145,32.19996490,0.51000008
3881,0.23003174,-0.41002838,-0.96996582,32.19996490,0.50603772
3882,0.33002869,-0.40000000,-1.03999573,32.19996490,0.50603772
3883,0.24003143,-0.41002838,-0.88997650,32.19996490,0.50301489
3884,0.29002991,-0.43003784,-0.96996582,32.19996490,0.50301489
3885,0.23003174,-0.49001892,-0.92999359,32.19996490,0.51102130
3886,0.19003296,-0.53003784,-0.99997864,32.19996490,0.51000008
3887,0.27003052,-0.51002838,-1.12998932,32.19996490,0.50301489
3888,0.30002960,-0.46002838,-1.01998718,32.19996490,0.50301489
3889,0.17003357,-0.36002838,-0.95996155,32.19996490,0.50301489
3890,0.18003327,-0.41002838,-1.05995941,32.19996490,0.50301489
3891,0.22003204,-0.37000946,-0.94995727,32.19996490,0.50501650
3892,0.27003052,-0.43003784,-0.96996582,32.19996490,0.50203452
3893,0.22003204,-0.49001892,-0.94995727,32.19996490,0.50101329
3894,0.18003327,-0.51002838,-1.02999145,32.19996490,0.49701009
3895,0.20003265,-0.54001892,-1.15995727,32.19996490,0.49803131
3896,0.17003357,-0.49001892,-1.05000000,32.19996490,0.49701009
3897,0.25003113,-0.39001892,-1.03999573,32.19996490,0.49803131
3898,0.33002869,-0.34001892,-1.08997223,32.19996490,0.49701009
3899,0.25003113,-0.36002838,-0.76997009,32.19996490,0.49701009
3900,0.25003113,-0.56002838,-0.97997009,32.19996490,0.49701009
3901,0.23003174,-0.51002838,-0.95996155,32.19996490,0.49402811
3902,0.21003235,-0.53003784,-1.02999145,32.19996490,0.50101329
3903,0.28003021,-0.46002838,-1.02999145,32.19996490,0.49701009
3904,0.36002777,-0.46002838,-1.03999573,32.19996490,0.49402811
3905,0.20003265,-0.37000946,-0.95996155,32.19996490,0.49602971
3906,0.21003235,-0.37000946,-0.99997864,32.19996490,0.49602971
3907,0.20003265,-0.37000946,-0.99997864,32.19996490,0.49402811
3908,0.24003143,-0.38003784,-0.97997009,32.19996490,0.49202651
3909,0.29002991,-0.41002838,-0.98997436,32.19996490,0.49100528
3910,0.22003204,-0.48003784,-0.99997864,32.19996490,0.49100528
3911,0.21003235,-0.51002838,-0.97997009,32.19996490,0.49202651
3912,0.18003327,-0.47000946,-0.99997864,32.19996490,0.49100528
3913,0.23003174,-0.37000946,-0.95996155,32.19996490,0.49100528
3914,0.25003113,-0.35000000,-1.17996582,32.19996490,0.49100528
3915,0.37002747,-0.43003784,-0.89998077,32.19996490,0.49202651
3916,0.17003357,-0.41002838,-0.88997650,32.19996490,0.49202651
3917,0.25003113,-0.57000946,-0.96996582,32.19996490,0.49100528
3918,0.21003235,-0.52000946,-0.95996155,32.19996490,0.49100528
3919,0.30002960,-0.60000000,-0.96996582,32.19996490,0.49100528
3920,0.36002777,-0.55004730,-1.08997223,32.19996490,0.49100528
3921,0.15003418,-0.36002838,-0.90998505,32.19996490,0.49202651
3922,0.23003174,-0.38003784,-1.05000000,32.19996490,0.48402010
3923,0.31002930,-0.38003784,-0.94995727,32.19996490,0.48602170
3924,0.32002899,-0.43003784,-0.90998505,32.19996490,0.48602170
3925,0.28003021,-0.48003784,-0.93999786,32.19996490,0.48402010
3926,0.25003113,-0.50000000,-1.02999145,32.19996490,0.48402010
3927,0.29002991,-0.49001892,-1.05995941,32.19996490,0.48402010
3928,0.32002899,-0.41002838,-1.00998291,32.19996490,0.48402010
3929,0.32002899,-0.27000946,-1.05000000,32.19996490,0.48201849
3930,0.37002747,-0.30000000,-0.89998077,32.19996490,0.48201849
3931,0.34002838,-0.44001892,-0.94995727,32.19996490,0.48201849
3932,0.24003143,-0.45000000,-0.88997650,32.19996490,0.48201849
3933,0.28003021,-0.50000000,-0.94995727,32.19996490,0.48201849
3934,0.24003143,-0.57000946,-0.94995727,32.19996490,0.48402010
3935,0.31002930,-0.56002838,-1.05000000,32.19996490,0.48402010
3936,0.14003449,-0.40000000,-0.87997223,32.19996490,0.47903652
3937,0.17003357,-0.38003784,-1.00998291,32.19996490,0.47801529
3938,0.26003082,-0.38003784,-0.99997864,32.19996490,0.47903652
3939,0.33002869,-0.41002838,-0.94995727,32.19996490,0.47503331
3940,0.29002991,-0.44001892,-0.97997009,32.19996490,0.47503331
3941,0.25003113,-0.46002838,-0.97997009,32.19996490,0.47503331
3942,0.29002991,-0.53003784,-1.14999786,32.19996490,0.47201048
3943,0.24003143,-0.40000000,-1.06996368,32.19996490,0.47503331
3944,0.29002991,-0.26002838,-0.92999359,32.19996490,0.47201048
3945,0.35002808,-0.40000000,-1.02999145,32.19996490,0.47201048
3946,0.30002960,-0.47000946,-0.87997223,32.19996490,0.47201048
3947,0.20003265,-0.41002838,-0.98997436,32.19996490,0.47303171
3948,0.23003174,-0.54001892,-0.93999786,32.19996490,0.47503331
3949,0.29002991,-0.61002838,-0.94995727,32.19996490,0.47703491
3950,0.36002777,-0.51002838,-1.05000000,32.19996490,0.47503331
3951,0.11003540,-0.32000946,-0.86996796,32.19996490,0.47303171
3952,0.16003388,-0.39001892,-1.10998077,32.19996490,0.47303171
3953,0.31002930,-0.40000000,-0.92999359,32.19996490,0.47201048
3954,0.31002930,-0.44001892,-0.97997009,32.19996490,0.47303171
3955,0.18003327,-0.45000000,-1.00998291,32.19996490,0.47201048
3956,0.09003601,-0.45000000,-0.98997436,32.19996490,0.46800728
3957,0.26003082,-0.53003784,-0.98997436,32.19996490,0.47303171
3958,0.20003265,-0.45000000,-1.05995941,32.19996490,0.47303171
3959,0.26003082,-0.43003784,-0.97997009,32.19996490,0.46502530
3960,0.28003021,-0.32000946,-1.05995941,32.19996490,0.46502530
3961,0.42002594,-0.38003784,-0.91998932,32.19996490,0.46702690
3962,0.16003388,-0.44001892,-0.91998932,32.19996490,0.46502530
3963,0.22003204,-0.51002838,-0.91998932,32.19996490,0.46702690
3964,0.24003143,-0.54001892,-0.95996155,32.19996490,0.46502530
3965,0.23003174,-0.70000000,-0.98997436,32.19996490,0.47303171
3966,0.27003052,-0.50000000,-1.11998505,32.19996490,0.46502530
3967,0.27003052,-0.43003784,-0.99997864,32.19996490,0.46502530
3968,0.18003327,-0.39001892,-0.94995727,32.19996490,0.46502530
3969,0.23003174,-0.37000946,-1.07996796,32.19996490,0.46302370
3970,0.29002991,-0.39001892,-0.95996155,32.19996490,0.46000087
3971,0.32002899,-0.45000000,-0.95996155,32.19996490,0.46000087
3972,0.36002777,-0.49001892,-1.00998291,32.19996490,0.45902049
3973,0.25003113,-0.44001892,-0.97997009,32.19996490,0.46302370
3974,0.33002869,-0.50000000,-1.05995941,31.99994812,0.45902049
3975,0.28003021,-0.39001892,-0.93999786,32.19996490,0.45902049
3976,0.26003082,-0.32000946,-1.02999145,31.99994812,0.45902049
3977,0.38002716,-0.37000946,-0.89998077,32.19996490,0.45902049
3978,0.20003265,-0.46002838,-0.88997650,32.19996490,0.45902049
3979,0.20003265,-0.52000946,-0.89998077,32.19996490,0.45804012
3980,0.19003296,-0.64001892,-0.99997864,32.19996490,0.45804012
3981,0.20003265,-0.47000946,-1.18997009,32.19996490,0.45902049
3982,0.24003143,-0.53003784,-0.94995727,32.19996490,0.45902049
3983,0.14003449,-0.39001892,-0.98997436,32.19996490,0.45301569
3984,0.13003479,-0.39001892,-1.06996368,32.19996490,0.45301569
3985,0.28003021,-0.40000000,-0.94995727,32.19996490,0.45301569
3986,0.32002899,-0.45000000,-0.98997436,32.19996490,0.45403691
3987,0.25003113,-0.43003784,-0.99997864,32.19996490,0.45301569
3988,0.22003204,-0.47000946,-1.01998718,32.19996490,0.45301569
3989,0.22003204,-0.49001892,-1.06996368,32.19996490,0.45301569
3990,0.25003113,-0.41002838,-0.97997009,31.99994812,0.45301569
3991,0.24003143,-0.34001892,-0.98997436,32.19996490,0.45301569
3992,0.33002869,-0.36002838,-0.90998505,32.19996490,0.45403691
3993,0.35002808,-0.57000946,-0.92999359,32.19996490,0.45403691
3994,0.16003388,-0.53003784,-0.89998077,32.19996490,0.45403691
3995,0.19003296,-0.61002838,-0.93999786,32.19996490,0.45403691
3996,0.17003357,-0.56002838,-1.01998718,31.99994812,0.45301569
