'sample interval','ax','ay','az','temp','EDA'
1677,1.11997864,-0.22003265,-0.33996368,30.40009766,0.05800233
1678,1.12996002,-0.22003265,-0.33996368,30.40009766,0.05800233
1679,1.11997864,-0.23000717,-0.33996368,30.40009766,0.05601215
1680,1.12996002,-0.23000717,-0.33996368,30.40009766,0.05800233
1681,1.12996002,-0.23000717,-0.33996368,30.40009766,0.05601215
1682,1.11997864,-0.22003265,-0.33996368,30.40009766,0.05601215
1683,1.12996002,-0.23000717,-0.33996368,30.40009766,0.05800233
1684,1.11997864,-0.23000717,-0.33996368,30.40009766,0.05601215
1685,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1686,1.11997864,-0.23000717,-0.34998718,30.40009766,0.05601215
1687,1.12996002,-0.22003265,-0.33996368,30.40009766,0.05800233
1688,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1689,1.11997864,-0.22003265,-0.34998718,30.40009766,0.05800233
1690,1.11997864,-0.23000717,-0.33996368,30.40009766,0.05601215
1691,1.11997864,-0.23000717,-0.33996368,30.40009766,0.05800233
1692,1.11997864,-0.22003265,-0.33996368,30.40009766,0.05601215
1693,1.12996002,-0.22003265,-0.33996368,30.40009766,0.05800233
1694,1.11997864,-0.23000717,-0.33996368,30.40009766,0.05601215
1695,1.12996002,-0.23000717,-0.32998932,30.60005493,0.05800233
1696,1.12996002,-0.22003265,-0.33996368,30.40009766,0.05800233
1697,1.11997864,-0.23000717,-0.33996368,30.40009766,0.05601215
1698,1.11997864,-0.22003265,-0.33996368,30.40009766,0.05800233
1699,1.12996002,-0.22003265,-0.33996368,30.40009766,0.05800233
1700,1.11997864,-0.22003265,-0.33996368,30.40009766,0.05601215
1701,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1702,1.11997864,-0.23000717,-0.33996368,30.40009766,0.05601215
1703,1.12996002,-0.22003265,-0.33996368,30.40009766,0.05800233
1704,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05601215
1705,1.11997864,-0.22003265,-0.33996368,30.40009766,0.05601215
1706,1.12996002,-0.22003265,-0.34998718,30.40009766,0.05800233
1707,1.11997864,-0.22003265,-0.32998932,30.60005493,0.05800233
1708,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05601215
1709,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05601215
1710,1.11997864,-0.23000717,-0.34998718,30.40009766,0.05800233
1711,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05601215
1712,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05601215
1713,1.11997864,-0.22003265,-0.33996368,30.40009766,0.05601215
1714,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05601215
1715,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1716,1.12996002,-0.23000717,-0.33996368,30.40009766,0.05601215
1717,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05601215
1718,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05601215
1719,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1720,1.12996002,-0.22003265,-0.33996368,30.40009766,0.05800233
1721,1.11997864,-0.22003265,-0.33996368,30.40009766,0.05800233
1722,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05601215
1723,1.11997864,-0.22003265,-0.33996368,30.40009766,0.05601215
1724,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1725,1.12996002,-0.22003265,-0.33996368,30.40009766,0.05800233
1726,1.12996002,-0.22003265,-0.33996368,30.40009766,0.05601215
1727,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05601215
1728,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05601215
1729,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1730,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05601215
1731,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1732,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05601215
1733,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05601215
1734,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05601215
1735,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05601215
1736,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05601215
1737,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05601215
1738,1.12996002,-0.22003265,-0.34998718,30.60005493,0.05601215
1739,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1740,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1741,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05601215
1742,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05601215
1743,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05601215
1744,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1745,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05601215
1746,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1747,1.12996002,-0.22003265,-0.33996368,30.40009766,0.05601215
1748,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05601215
1749,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1750,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1751,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05601215
1752,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05601215
1753,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05601215
1754,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1755,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05601215
1756,1.11997864,-0.22003265,-0.33996368,30.40009766,0.05800233
1757,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05601215
1758,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1759,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1760,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05601215
1761,1.12996002,-0.23000717,-0.34998718,30.60005493,0.05601215
1762,1.10999725,-0.23000717,-0.34998718,30.60005493,0.05800233
1763,1.11997864,-0.23000717,-0.34998718,30.60005493,0.05800233
1764,1.10999725,-0.23000717,-0.34998718,30.60005493,0.06001045
1765,1.11997864,-0.23000717,-0.34998718,30.60005493,0.05800233
1766,1.12996002,-0.23000717,-0.34998718,30.60005493,0.06001045
1767,1.11997864,-0.23000717,-0.33996368,30.60005493,0.06001045
1768,1.11997864,-0.23000717,-0.33996368,30.60005493,0.06001045
1769,1.11997864,-0.23000717,-0.34998718,30.60005493,0.05800233
1770,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1771,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1772,1.11997864,-0.23000717,-0.34998718,30.60005493,0.05800233
1773,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1774,1.11997864,-0.23000717,-0.33996368,30.60005493,0.06001045
1775,1.12996002,-0.23000717,-0.33996368,30.60005493,0.06001045
1776,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1777,1.11997864,-0.23000717,-0.34998718,30.60005493,0.06001045
1778,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1779,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1780,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1781,1.11997864,-0.22003265,-0.33996368,30.60005493,0.06001045
1782,1.11997864,-0.23000717,-0.34998718,30.60005493,0.06001045
1783,1.12996002,-0.22003265,-0.33996368,30.60005493,0.06001045
1784,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1785,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1786,1.11997864,-0.23000717,-0.33996368,30.60005493,0.06001045
1787,1.11997864,-0.23000717,-0.33996368,30.60005493,0.06001045
1788,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1789,1.12996002,-0.23000717,-0.34998718,30.60005493,0.05800233
1790,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1791,1.11997864,-0.22003265,-0.33996368,30.60005493,0.06001045
1792,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1793,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1794,1.11997864,-0.22003265,-0.34998718,30.60005493,0.05800233
1795,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1796,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1797,1.11997864,-0.22003265,-0.33996368,30.60005493,0.06001045
1798,1.11997864,-0.22003265,-0.33996368,30.60005493,0.06001045
1799,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1800,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1801,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1802,1.11997864,-0.22003265,-0.33996368,30.60005493,0.06001045
1803,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1804,1.12996002,-0.22003265,-0.33996368,30.60005493,0.06001045
1805,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1806,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1807,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1808,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1809,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1810,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1811,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1812,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1813,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1814,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1815,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1816,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1817,1.11997864,-0.22003265,-0.33996368,30.60005493,0.06001045
1818,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1819,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1820,1.12996002,-0.22003265,-0.33996368,30.60005493,0.06001045
1821,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1822,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1823,1.12996002,-0.22003265,-0.33996368,30.60005493,0.06001045
1824,1.12996002,-0.22003265,-0.34998718,30.60005493,0.06001045
1825,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1826,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1827,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1828,1.11997864,-0.22003265,-0.33996368,30.60005493,0.06001045
1829,1.11997864,-0.23000717,-0.34998718,30.60005493,0.05800233
1830,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1831,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1832,1.12996002,-0.22003265,-0.33996368,30.60005493,0.06001045
1833,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1834,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1835,1.12996002,-0.22003265,-0.33996368,30.60005493,0.06001045
1836,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1837,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1838,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1839,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1840,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1841,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1842,1.11997864,-0.22003265,-0.33996368,30.60005493,0.06001045
1843,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1844,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1845,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1846,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1847,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1848,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1849,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1850,1.11997864,-0.23000717,-0.33996368,30.60005493,0.06001045
1851,1.11997864,-0.23000717,-0.34998718,30.60005493,0.05800233
1852,1.12996002,-0.22003265,-0.33996368,30.60005493,0.06001045
1853,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05601215
1854,1.11997864,-0.23000717,-0.33996368,30.60005493,0.06001045
1855,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1856,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1857,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1858,1.12996002,-0.22003265,-0.33996368,30.60005493,0.06001045
1859,1.10999725,-0.23000717,-0.34998718,30.60005493,0.05800233
1860,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1861,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1862,1.11997864,-0.23000717,-0.33996368,30.60005493,0.05800233
1863,1.12996002,-0.22003265,-0.33996368,30.60005493,0.06001045
1864,1.11997864,-0.23000717,-0.34998718,30.60005493,0.05800233
1865,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1866,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1867,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1868,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1869,1.12996002,-0.22003265,-0.33996368,30.60005493,0.06001045
1870,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1871,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1872,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1873,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1874,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1875,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1876,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1877,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1878,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1879,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1880,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1881,1.12996002,-0.22003265,-0.33996368,30.60005493,0.06001045
1882,1.11997864,-0.23000717,-0.33996368,30.80001221,0.06001045
1883,1.11997864,-0.22003265,-0.33996368,30.60005493,0.06001045
1884,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1885,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1886,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1887,1.12996002,-0.23000717,-0.33996368,30.60005493,0.06001045
1888,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1889,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1890,1.11997864,-0.22003265,-0.33996368,30.80001221,0.06001045
1891,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1892,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1893,1.11997864,-0.22003265,-0.33996368,30.60005493,0.06001045
1894,1.11997864,-0.23000717,-0.34998718,30.60005493,0.05800233
1895,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1896,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1897,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1898,1.12996002,-0.23000717,-0.34998718,30.80001221,0.06001045
1899,1.11997864,-0.23000717,-0.34998718,30.80001221,0.06001045
1900,1.10999725,-0.23000717,-0.33996368,30.60005493,0.05800233
1901,1.11997864,-0.23000717,-0.34998718,30.80001221,0.05800233
1902,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1903,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1904,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1905,1.11997864,-0.23000717,-0.32998932,30.60005493,0.05800233
1906,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1907,1.11997864,-0.22003265,-0.33996368,30.80001221,0.06001045
1908,1.12996002,-0.23000717,-0.33996368,30.60005493,0.05800233
1909,1.12996002,-0.23000717,-0.33996368,30.80001221,0.06001045
1910,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1911,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1912,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1913,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1914,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1915,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1916,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1917,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1918,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1919,1.12996002,-0.22003265,-0.33996368,30.60005493,0.05800233
1920,1.12996002,-0.23000717,-0.33996368,30.80001221,0.05800233
1921,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05601215
1922,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1923,1.12996002,-0.22003265,-0.33996368,30.80001221,0.06001045
1924,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1925,1.11997864,-0.23000717,-0.34998718,30.60005493,0.05800233
1926,1.11997864,-0.22003265,-0.33996368,30.60005493,0.05800233
1927,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1928,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1929,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1930,1.11997864,-0.22003265,-0.34998718,30.80001221,0.05800233
1931,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1932,1.11997864,-0.23000717,-0.34998718,30.80001221,0.05601215
1933,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1934,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1935,1.11997864,-0.23000717,-0.34998718,30.80001221,0.05800233
1936,1.11997864,-0.23000717,-0.33996368,30.80001221,0.06001045
1937,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1938,1.11997864,-0.22003265,-0.33996368,30.80001221,0.06001045
1939,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1940,1.11997864,-0.23000717,-0.34998718,30.60005493,0.05800233
1941,1.12996002,-0.23000717,-0.33996368,30.80001221,0.05800233
1942,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1943,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1944,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1945,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1946,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1947,1.11997864,-0.22003265,-0.33996368,30.80001221,0.06001045
1948,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1949,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1950,1.11997864,-0.23000717,-0.34998718,30.80001221,0.05800233
1951,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1952,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1953,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1954,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1955,1.11997864,-0.23000717,-0.34998718,30.80001221,0.05800233
1956,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1957,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1958,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1959,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1960,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1961,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1962,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1963,1.12996002,-0.23000717,-0.33996368,30.80001221,0.05800233
1964,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1965,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1966,1.12996002,-0.22003265,-0.33996368,30.80001221,0.06001045
1967,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1968,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1969,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1970,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1971,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1972,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1973,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1974,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1975,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1976,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1977,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1978,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1979,1.11997864,-0.23000717,-0.33996368,30.80001221,0.06001045
1980,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1981,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1982,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1983,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05800233
1984,1.12996002,-0.23000717,-0.33996368,30.80001221,0.05800233
1985,1.12996002,-0.23000717,-0.33996368,30.80001221,0.06001045
1986,1.11997864,-0.23000717,-0.34998718,30.80001221,0.05800233
1987,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
1988,1.11997864,-0.23000717,-0.34998718,30.80001221,0.05800233
1989,1.11997864,-0.22003265,-0.33996368,30.80001221,0.05601215
1990,1.12996002,-0.22003265,-0.33996368,30.80001221,0.05800233
1991,1.11997864,-0.22003265,-0.33996368,30.80001221,0.06001045
1992,1.11997864,-0.23000717,-0.33996368,30.80001221,0.05800233
